Var,0182,0049,0030,0081,0075,0128,0065,0072,0093,0224,0004,0042,0019,0061,1004,0038,0036,0129,0073,0082,0097,0046,0086,0223,0231,0095,0198,0094,0130,0057,0122,0024,0185,0227,0233,0216,0009,0138,0059,0078,0232,0186,0142,0226,0099,0229,0031,0217,0125,0003,0063,0220,0211,0225,0058,0136,0113,0188,0184,0011,0133,0200,0021,0205,0219,0132,0115,0121,0091,0083,0234
17.1. Corrientes ..................................................................................................................................................................,"1,75,365","24,366","3,458","1,07,029","13,186","44,555","19,026","16,038","11,346","12,801","1,944","14,570","2,297","2,546",63,0,"81,632",0,112,"1,185",855,"9,646","23,511","10,767",973,892,692,"3,439","1,252",0,"1,984",369,87,320,107,0,0,992,266,409,196,376,411,134,38,19,"1,330",0,52,15,789,559,"7,018",0,162,283,"1,090",503,1,"6,972",0,1,24,34,2,0,0,0,0,0,853
17.2. Diferidos ..................................................................................................................................................................,"30,47,132","39,29,964","9,95,807","6,39,958","3,07,476","1,79,141","2,65,953","1,54,420","85,143","1,04,580","58,753","19,549","93,504","60,727","27,239",0,281,40,0,"26,349","22,547","28,246","2,798","2,365","6,152","6,703","1,067","1,052","48,386",589,"29,570","15,475","5,548","12,481","1,322","10,813","29,984","1,781","1,459","2,804","1,577","2,781",105,0,311,292,"2,157","7,435","4,993",111,"3,701","3,350","6,255","11,554",992,34,26,0,22,0,"1,696",248,44,"6,900",25,16,0,121,198,0,"2,114"
18. PERIODIFICACIONES ..................................................................................................................................................................,"3,98,417","5,40,230","1,08,732","2,01,453","34,797","7,749","15,022","68,628","11,305","23,658","6,959","9,410","40,052","7,855",310,0,"11,358",0,"2,900","3,563","2,625","3,485","32,338","5,994",376,"2,269","2,516","2,163","3,883",6,"21,778","1,385","23,439","2,840","6,383",7,"12,291",697,"4,099","1,311","13,013",211,"1,984","19,868","3,982",262,186,963,639,131,0,"2,120",113,177,"6,050",66,10,15,25,"42,962",908,"2,835",9,115,31,0,0,12,0,0,714
19. OTROS ACTIVOS ..................................................................................................................................................................,"7,09,380","10,66,653","2,683","19,333","78,582","28,484","1,854","19,584","36,083",284,"6,837","8,650","1,576","2,289",2,0,"18,821",0,"65,389","2,684","3,780",859,"8,433","5,439",20,"4,172","41,483",0,"21,431","5,433","22,008","1,066",834,"1,608","93,671",9,"8,264",700,"2,639",0,"3,936",0,690,0,72,"1,304",351,1,40,0,5,102,76,"3,999",0,1,4,1,17,"5,166",172,0,0,"1,095",910,0,0,0,0,0,0
TOTAL ACTIVO ,"34,43,77,610","37,03,03,038","11,80,84,868","7,77,00,924","7,84,89,184","5,29,62,607","3,02,42,558","2,63,99,264","1,97,51,915","2,19,27,298","1,28,30,357","1,01,32,665","1,78,64,887","89,24,364","1,10,46,876","89,49,624","99,96,896","55,69,192","42,72,779","53,25,666","45,58,398","39,27,359","66,61,198","31,94,577","1,12,29,194","41,88,916","75,99,374","26,60,820","75,46,034","8,13,542","37,71,749","23,38,033","23,87,363","15,28,247","18,81,802","24,18,877","64,06,788","16,17,168","10,54,673","7,95,217","11,28,482","5,71,708","6,47,853","14,64,499","6,07,273","10,72,223","4,83,359","20,39,769","13,33,557","3,99,230","40,07,400","4,64,309","7,73,478","34,45,556","3,50,980","15,88,328","3,83,949","2,01,748","1,22,374","2,11,072","99,795","74,404","47,286","12,53,790","86,695","33,813","20,754","17,056","12,905","9,114","8,45,217"
PASIVO Y PATRIMONIO NETO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PASIVO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. CARTERA DE NEGOCIACIÓN ......................................................................................................................................................................,"2,26,40,641","3,89,38,592","35,67,959","3,32,109","8,63,214","13,55,879","1,01,142","1,15,459","10,508","92,474","1,49,154","78,649","7,27,830","5,181","41,610","2,52,300","7,136","3,20,505",0,"4,620","4,464","1,490","1,38,928",0,"1,28,563","30,481","2,87,130","1,80,587",0,0,22,461,"15,759",124,637,0,0,592,169,0,0,567,95,"6,143",0,9,0,0,837,0,0,58,"4,062",0,9,0,0,"1,55,727",0,63,0,0,0,0,0,0,0,0,0,0,0
1.1. Depósitos de entidades de crédito ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,76,490","1,75,395",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2. Operac. del mercado monet. través de entid. de contrapartida ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3. Depósitos de la clientela ......................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,55,727",0,0,0,0,0,0,0,0,0,0,0,0,0
1.4. Débitos representados por valores negociables ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5. Derivados de negociación ......................................................................................................................................................................,"2,15,77,194","3,76,98,850","35,48,279","3,32,109","7,98,063","2,05,130","1,01,142","82,500","10,508","92,474","1,49,154","78,649","7,27,830","5,181","41,610","2,52,300","7,136","3,20,505",0,"4,620","4,464","1,490","1,38,928",0,"1,28,563","30,481","1,10,640","5,192",0,0,22,461,"15,759",124,637,0,0,592,169,0,0,34,95,"6,143",0,9,0,0,837,0,0,58,"4,062",0,9,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0
1.6. Posiciones cortas de valores ..........................................................................................................,"10,63,447","12,39,742","19,680",0,"65,151","11,50,749",0,"32,959",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2. OTROS PASIVOS FINANC. A VALOR RAZONABLE CON CAMBIOS EN PÉR.Y GAN. ..........................................................................................................,0,"3,63,06,710",0,0,0,0,0,"6,88,159",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33,891",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1. Depósitos de entidades de crédito ..........................................................................................................,0,"3,13,94,129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2. Depósitos de la clientela ......................................................................................................................................................................,0,"49,12,581",0,0,0,0,0,"6,88,159",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33,891",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3. Débitos representados por valores negociables ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3. PASIVOS FINANC. A VALOR RAZONABLE CON CAMBIOS EN PATRIM. NETO ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1. Depósitos de entidades de crédito ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2. Depósitos de la clientela ......................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3. Débitos representados por valores negociables ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4. PASIVOS FINANCIEROS A COSTE AMORTIZADO ..........................................................................................................,"29,20,97,855","24,64,95,995","10,63,58,619","7,18,79,291","7,24,32,922","4,95,26,449","2,80,88,288","2,37,35,596","1,83,85,318","1,71,10,160","1,13,46,687","92,88,712","1,61,80,213","81,01,578","1,04,33,653","85,96,368","96,80,794","51,76,670","41,44,843","46,90,331","40,38,812","37,20,572","61,49,281","27,65,004","1,05,39,061","38,24,537","70,86,604","23,83,980","70,35,392","6,93,344","32,51,966","20,69,982","21,20,395","13,70,869","16,84,455","21,60,253","62,02,162","15,03,338","10,09,489","7,15,572","9,83,437","4,51,863","5,71,061","13,53,236","5,69,683","9,98,420","4,50,817","19,74,329","12,65,523","3,41,268","35,62,634","4,30,909","6,06,503","31,21,331","2,59,428","13,84,757",51,140,450,"69,428","1,075","48,602","21,238","12,16,164","59,645",0,9,3,807,13,"7,65,988"
4.1. Depósitos de bancos centrales ..........................................................................................................,"89,92,889","59,43,149",0,"4,01,211","5,00,107","5,00,017",0,"3,02,208","7,62,591",0,0,0,0,0,"12,00,140",0,0,0,0,0,0,0,0,0,"35,02,435",0,"89,596",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"28,322",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2. Depósitos de entidades de crédito ..........................................................................................................,"3,96,73,176","2,55,40,790","1,91,55,798","57,95,034","1,22,37,244","53,13,214","60,98,108","20,48,286","23,33,051","68,34,105","17,61,453","2,21,295","71,99,074","2,29,612","25,51,412",0,"32,88,723",0,"3,64,522","6,70,705","9,59,869","6,51,146","35,94,243","5,655","38,92,560","12,21,081","48,63,943","1,22,304","52,55,847",0,"14,02,313","3,85,993","3,58,894","1,79,307","4,61,249","13,70,915","53,89,162","6,83,118","1,36,303","7,216","49,065","21,008","7,097","7,22,056","3,682","5,96,950",221,"16,35,331","8,98,868","12,121","35,62,556","1,26,010","3,23,029","30,87,218","25,746","13,78,914",0,0,0,0,702,488,0,"12,10,443","33,068",0,0,0,807,0,0
4.3. Operac. del mercado monet. través de entid. de contrapartida ..........................................................................................................,"23,255",0,0,0,"10,693","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,254",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4. Depósitos de la clientela ......................................................................................................................................................................,"17,92,24,658","12,03,15,474","6,34,33,943","4,10,94,597","4,09,29,234","3,14,50,364","2,11,51,320","1,39,58,894","1,26,47,959","7,75,255","81,05,647","60,36,697","81,67,206","65,27,933","20,52,127",0,"59,07,268",0,"37,37,252","39,73,038","29,36,263","28,42,921","24,04,256","25,53,067","1,81,799","25,10,837","19,97,327","20,14,369","17,31,701","6,91,856","17,89,474","16,59,630","17,57,585","11,89,425","12,21,011","7,89,139","7,96,276","6,99,871","7,14,483","7,01,928","8,32,157","4,13,537","5,61,212","6,26,163","5,60,674","3,99,735","4,31,682","2,92,859","3,64,507","3,29,102",51,"3,01,456","2,53,572",0,"2,30,154","5,013",37,0,165,147,0,"47,848","21,218",879,"6,810",0,0,0,0,0,"7,59,589"
4.5. Débitos representados por valores negociables ..........................................................................................................,"4,68,19,834","5,47,51,649","1,95,02,880","2,13,68,044","1,63,44,100","1,04,41,059",0,"66,80,422","18,84,033","88,05,798","14,31,653","25,53,516","57,259","12,66,032","45,73,761","75,93,635",0,"51,46,558",0,"23,918","1,24,814","12,939",0,0,"28,74,798","74,928","1,00,773",0,0,0,0,"14,534",0,0,0,0,0,"1,07,495",0,"1,379",0,0,0,0,0,0,"1,644",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6. Pasivos subordinados ......................................................................................................................................................................,"1,26,26,895","2,96,26,512","20,68,395","22,18,248","17,78,086","9,19,290","6,97,212","6,46,429","5,94,823","6,53,802",0,"3,12,430","3,98,282",0,0,"9,98,198",0,"30,112","14,198",0,0,"1,78,717",0,"1,83,157","57,584",0,"10,669",0,"31,658",0,"27,353",0,0,0,0,0,"6,028",0,"1,50,000",0,0,0,0,0,0,0,"10,114","45,171",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,008",0,0,0,0,0,0,0
4.7. Otros pasivos financieros ......................................................................................................................................................................,"47,37,148","1,03,18,421","21,97,603","10,02,157","6,33,458","8,92,505","1,41,648","99,357","1,62,861","41,200","47,934","1,64,774","3,58,392","78,001","56,213","4,535","4,84,803",0,"28,871","22,670","17,866","34,849","1,50,782","23,125","29,885","17,691","14,042","2,47,307","16,186","1,488","32,826","9,825","3,916","2,137","2,195",199,"10,696","12,854","8,703","5,049","1,02,215","17,318","2,752","5,017","5,327","1,735","7,156",968,"2,148",45,27,"3,443","1,580","34,113","3,528",830,14,140,285,"69,281",373,266,20,"1,834","19,767",0,9,3,0,13,"6,399"
10. AJUSTES A PASIVOS FINANCIEROS POR MACRO-COBERTURAS ..........................................................................................................,0,0,"-1,92,713",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11. DERIVADOS DE COBERTURA ..........................................................................................................,"14,24,564","16,80,069","6,00,365","7,51,028","7,16,765","30,426","2,24,622","66,664","47,869","94,926","58,771","2,252","53,635","63,998","2,45,043",0,0,0,"2,488","28,765","21,814","34,398",0,0,"2,89,336","22,138",16,0,"3,258",0,0,"10,155","21,417",0,"99,812","9,412","9,437",0,"2,584",0,0,0,0,0,0,"3,087",0,0,258,0,"11,127",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12. PASIVOS ASOCIADOS CON ACTIVOS NO CORRIENTES EN VENTA ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.1. Depósitos de la clientela ......................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.2. Resto de pasivos ......................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14. PROVISIONES .............................................................................................................................................................................,"64,26,185","80,20,512","25,39,604","3,79,599","2,39,447","1,47,258","1,28,470","1,56,307","46,939","60,028","36,490","87,110","72,839","46,566","25,806",0,"27,878",47,"2,505","19,817","15,659","3,545","20,697",0,"2,596","20,469","1,141",838,"59,768","1,262","65,550","13,697","1,982",749,246,"1,178","11,083","3,827","1,129",466,265,"2,259",864,"1,462",128,182,529,12,791,10,983,920,"2,314","4,546","2,015","3,394",145,43,73,0,"4,209",83,0,0,34,103,32,340,0,0,"1,252"
14.1. Fondos para pensiones y obligaciones similares ..........................................................................................................,"49,96,143","71,67,598","22,74,873","2,30,545","1,09,322","1,137","82,000","88,380","12,477","56,734","18,130","18,464","21,578","5,309","21,914",0,"3,754",47,316,"11,068","7,306",0,"6,988",0,0,"8,848",0,45,"36,149",22,"64,126","11,357",0,7,0,9,"6,263",108,0,0,0,706,0,0,0,6,0,0,694,0,0,0,"1,293",0,0,0,52,0,73,0,"4,209",0,0,0,0,16,0,262,0,0,0
14.2. Provisiones para impuestos ..........................................................................................................,0,0,0,"2,830","21,679",0,0,"18,128",0,0,"3,217",0,"15,354",0,0,0,0,0,0,"2,923","1,005",0,0,0,0,7,0,0,"13,454",0,0,285,0,0,0,30,0,0,0,0,0,0,206,0,0,175,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.3. Provisiones para riesgos y compromisos contingentes ..........................................................................................................,"4,97,163","4,15,568","1,15,026","85,995","1,07,241","33,970","24,444","20,725","34,462",815,"14,005","14,718","27,074","9,725",123,0,180,0,4,"5,826","7,348","3,545","2,334",0,"2,596","8,117","1,141",608,"8,938",1,72,855,"1,982",0,246,"1,139","2,320","1,540",179,466,126,273,587,749,128,1,529,10,97,10,0,0,"1,021",56,"1,025","2,797",37,43,0,0,0,83,0,0,34,1,0,33,0,0,"1,144"
14.4. Otras provisiones ......................................................................................................................................................................,"9,32,879","4,37,346","1,49,705","60,229","1,205","1,12,151","22,026","29,074",0,"2,479","1,138","53,928","8,833","31,532","3,769",0,"23,944",0,"2,185",0,0,0,"11,375",0,0,"3,497",0,185,"1,227","1,239","1,352","1,200",0,742,0,0,"2,500","2,179",950,0,139,"1,280",71,713,0,0,0,2,0,0,983,920,0,"4,490",990,233,56,0,0,0,0,0,0,0,0,86,32,45,0,0,108
15. PASIVOS FISCALES ..................................................................................................................................................................,"9,92,641","1,92,999","24,656","1,23,028","1,90,466","94,478","58,328","89,503","71,604","1,54,799","52,744","34,106","30,902","24,868",0,0,0,233,0,"20,628","19,649","1,566",346,"1,824","14,093","18,104","1,346","5,922",142,"7,569","17,654","8,473","19,226",36,"1,844","6,847","4,330","3,441",121,"7,432",0,147,956,0,1,346,"1,089","1,310","1,811",572,"3,783",938,"24,649","7,596",909,0,"42,536","2,286",256,"12,472","20,303",214,183,"1,273",246,143,0,96,0,0,"2,926"
15.1. Corrientes ...........................................................................................................................................................................,0,0,0,"62,106","1,57,287","46,839","41,120",139,"45,033","18,006","52,510","17,673","26,961","5,492",0,0,0,233,0,"20,612","19,513",0,0,"1,499","5,275","18,097","1,022","4,865",0,"7,569","8,275","8,462","3,551",0,"1,837","6,846","2,651","3,441",14,"3,042",0,0,913,0,0,345,376,"1,257","1,811",541,444,656,"8,092","7,176",0,0,0,0,256,"12,472",0,214,183,"1,273",246,143,0,96,0,0,"2,473"
15.2. Diferidos ............................................................................................................................................................................,"9,92,641","1,92,999","24,656","60,922","33,179","47,639","17,208","89,364","26,571","1,36,793",234,"16,433","3,941","19,376",0,0,0,0,0,16,136,"1,566",346,325,"8,818",7,324,"1,057",142,0,"9,379",11,"15,675",36,7,1,"1,679",0,107,"4,390",0,147,43,0,1,1,713,53,0,31,"3,339",282,"16,557",420,909,0,"42,536","2,286",0,0,"20,303",0,0,0,0,0,0,0,0,0,453
16. PERIODIFICACIONES ..................................................................................................................................................................,"8,60,021","13,60,122","3,48,947","2,10,450","1,74,206","72,842","1,67,818","1,25,499","39,940","19,514","29,627","44,927","69,429","33,688","10,475",454,"17,482",279,"7,181","13,392","13,969","11,400","32,697","3,780","5,958","11,296","9,343","4,215","13,197","7,505","28,669","4,694","6,793","6,363","3,132",968,"7,855","3,955","3,547","1,170",0,449,"3,451","7,281","3,616","1,743","1,516","2,533","1,150",14,157,"1,123","2,730","20,465","8,309",579,"3,371",829,97,"43,623",900,"1,735",8,"1,230",262,114,83,56,178,12,"3,542"
17. OTROS PASIVOS ........................................................................................................................................................................,"1,30,669","8,70,759","2,98,873","32,855","40,015","60,642","4,57,737","3,703","5,021","94,309","7,256",115,0,"4,487",795,0,"21,900",0,"42,468","2,196","3,801",0,"31,153","1,370","4,830","5,895","16,872",0,"22,605",1,"80,829","1,832",87,5,"14,964",15,940,"4,539",0,0,"8,114",99,548,0,17,45,124,"1,301",0,0,2,0,0,0,0,0,0,0,7,"1,928",171,0,0,11,0,0,218,0,0,0,0
17.1. Fondo Obra social ......................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.2. Resto ................................................................................................................................................................................,"1,30,669","8,70,759","2,98,873","32,855","40,015","60,642","4,57,737","3,703","5,021","94,309","7,256",115,0,"4,487",795,0,"21,900",0,"42,468","2,196","3,801",0,"31,153","1,370","4,830","5,895","16,872",0,"22,605",1,"80,829","1,832",87,5,"14,964",15,940,"4,539",0,0,"8,114",99,548,0,17,45,124,"1,301",0,0,2,0,0,0,0,0,0,0,7,"1,928",171,0,0,11,0,0,218,0,0,0,0
18. CAPITAL CON NATURALEZA DE PASIVO FINANCIERO ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TOTAL PASIVO,"32,45,72,576","33,38,65,758","11,35,46,310","7,37,08,360","7,46,57,035","5,12,87,974","2,92,26,405","2,49,80,890","1,86,07,199","1,76,26,210","1,16,80,729","95,35,933","1,71,34,848","82,80,366","1,07,57,382","88,49,122","97,55,190","54,97,734","41,99,485","47,79,749","41,18,168","37,72,971","63,73,102","27,71,978","1,09,84,437","39,32,920","74,02,452","25,75,542","71,34,362","7,09,681","34,44,690","21,09,294","21,85,659","13,78,146","18,38,981","21,78,673","62,35,807","15,19,692","10,17,039","7,24,640","9,91,816","4,55,384","5,76,975","13,68,122","5,73,445","10,03,832","4,54,075","19,79,485","12,70,370","3,41,864","35,78,686","4,33,948","6,40,258","31,53,938","2,70,670","13,88,730","46,103","1,59,025",883,"1,27,514","26,658","50,634","21,429","12,18,678","60,187",360,342,495,985,25,"7,73,708"
PATRIMONIO NETO ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. AJUSTES POR VALORACIÓN ......................................................................................................................................................................,"12,36,654","2,47,746","-86,532","49,805","14,338","-12,230","-9,952","1,07,611","24,343","7,757",77,"17,741",-403,"-4,793","-28,212",0,94,0,-356,2,217,"-21,541",624,0,"24,441",17,324,"2,467",0,0,-471,5,-40,"-4,083",-29,1,"1,202","-2,859",-871,"5,020",7,"-1,049",-146,0,-33,2,672,114,0,73,0,1,"33,027",0,"1,578",0,"99,251","16,423",0,0,0,0,0,0,-23,0,0,0,0,0,"1,358"
2.1. Activos financieros disponibles para la venta ..........................................................................................................,"12,70,652","1,12,682","-29,038","57,592","8,078","-12,338","-7,266","1,07,611","24,343",0,77,"17,744","7,419","-4,616","-28,212",0,94,0,0,2,217,"-21,541",624,0,"27,279",17,324,"2,467",0,0,-471,5,-40,"-4,083",-29,1,0,"-2,859",-871,"5,020",7,"-1,049",-146,0,-33,2,672,114,0,73,0,1,"33,027",0,"1,578",0,"99,251","16,423",0,0,0,0,0,0,-23,0,0,0,0,0,"1,358"
2.2. Pasivos finan. a valor razonable con cambios en el patrim. neto ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3. Coberturas de los flujos de efectivo ..........................................................................................................,"-52,102","10,289","-57,494","-4,328","6,260",0,"-2,686",0,0,"7,757",0,-3,"-7,822",0,0,0,0,0,-356,0,0,0,0,0,"-2,838",0,0,0,0,0,0,0,0,0,0,0,"1,202",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4. Coberturas de inversiones netas en negocios en el extranjero ..........................................................................................................,0,"1,24,775",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5. Diferencias de cambio ......................................................................................................................................................................,"18,104",0,0,"-3,459",0,108,0,0,0,0,0,0,0,-177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6. Activos no corrientes en venta ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3. FONDOS PROPIOS ..................................................................................................................................................................,"1,85,68,380","3,61,89,534","46,25,090","39,42,759","38,17,811","16,86,863","10,26,105","13,10,763","11,20,373","42,93,331","11,49,551","5,78,991","7,30,442","6,48,791","3,17,706","1,00,502","2,41,612","71,458","73,650","5,45,915","4,40,013","1,75,929","2,87,472","4,22,599","2,20,316","2,55,979","1,96,598","82,811","4,11,672","1,03,861","3,27,530","2,28,734","2,01,744","1,54,184","42,850","2,40,203","1,69,779","1,00,335","38,505","65,557","1,36,659","1,17,373","71,024","96,377","33,861","68,389","28,612","60,170","63,187","57,293","4,28,714","30,360","1,00,193","2,91,618","78,732","1,99,598","2,38,595","26,300","1,21,491","83,558","73,137","23,770","25,857","35,112","26,531","33,453","20,412","16,561","11,920","9,089","70,151"
